  Series for ephemerides of Galilean satellites from  L1.2

  2433282.5d0   = T0  and  fundamental arguments [ = phase (rd) + frequency (rd/d) x (T-T0)] :
  1  0.144621329602122D+01  0.355155228618240D+01    L1  mean longitudes
  2 -0.373526343747136D+00  0.176932271112347D+01    L2
  3  0.287408939114335D+00  0.878207923589328D+00    L3
  4 -0.362034129137570D+00  0.376486233433828D+00    L4
  5  0.441372126933000D+00  0.266425335477000D-02    p1  pericenters
  6  0.274351682921600D+01  0.677973430090000D-03    p2
  7  0.212562959429600D+01  0.127274130290000D-03    p3
  8  0.558360715769300D+01  0.320650991400000D-04    p4
  9  0.279642197226200D+01 -0.231509609800000D-02    n1  nodes
 10  0.104770631700200D+01 -0.569206405400000D-03    n2
 11  0.333688627964400D+01 -0.124913070580000D-03    n3
 12  0.597217367735500D+01 -0.305612552500000D-04    n4
 13  0.190798695696300D+01  0.305010121287000D-02    psi (= laplacian libration)
 14 -0.408993963561700D+01  0.129068641466600D-01    nu  (close to  L1-2L2 = L2-2L3+pi)
 15  0.339646572130600D+01 -0.779863268812000D-03    rho (= 3L3-7L4)
 16  0.241339207100000D+01  0.000000000000000D+00    n0
 17  0.556067199647900D+01  0.145018374908000D-02    Ls
 
 masses [G x (Jupiter + satellite)], (AU^3/day^2)
   0.2824894284338140D-06   0.2824832743928930D-06   0.2824981841847230D-06   0.2824921448899090D-06
 
 rotations from jovian equatorial coordinates to Earth mean equinox and equator J2000 : angles Psi and I (rd)
   0.6249501830657150D+01   0.4450947364976650D+00

   amplitude (AU or rd)      phase (rd)          frequency (rd/d)       (km)       1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  Dfrq(rd/d)   Dphas(rd)

 sat 1  var  a   :
 38 terms
 15  0.0000000219977422  0.15075404808879D+01  0.27986109086768D+01        3.291   1   0   0  -2   0   0   0   1   0   0   0   0   0   0   0   0   0   0.976D-06   0.999D+03
 16 -0.0000000171144478  0.62607361864777D+01  0.27856729335053D+01       -2.560   0   2   0  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.219D-07  -0.535D-03
 17 -0.0000000141956834  0.45481077718910D+01  0.35120517575303D+01       -2.124   0   0   7  -7   0   0   0   0   0   0   0   0   0   0   0   0   0   0.736D-07  -0.201D-02
 18 -0.0000000120003630  0.18583887479127D+01  0.11287042579152D+01       -1.795   0   0   0   3   0  -2   0   1   0  -1   0   0   0   0   0  -1   0  -0.233D-06  -0.258D-01
 19  0.0000000108418904  0.54873138800427D+01  0.67395238593127D+01        1.622  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 20  0.0000000108218254  0.59772630516669D+01  0.10163811590412D+01        1.619  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 21  0.0000000002477642  0.56894071957878D+01  0.65165021654000D-03        0.037   0   0   0   0   0   0   0  -4   0   0   0   0   0   0  -1   0   0  -0.473D-07  -0.438D-02
 22 -0.0000000001874576  0.28598333265121D+01  0.55639542661000D-03       -0.028   0   0   0   0   0   0  -1  -3   0   0   0   0   0   0  -1   0   0  -0.159D-08  -0.889D-05
 
 sat 4  var  L   :
 19 terms
  0  -0.3620341291375704D+00   0.3764862334338280D+00
  1  0.0005586040123824  0.21404207189815D+01  0.14500979323100D-02     1051.926   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.858D-07   0.999D+03
  2 -0.0003805813868176  0.27358844897853D+01  0.29729650620000D-04     -716.686   0   0   0   0   0   0  -1   1   0   0  -1   0   0   0   0   1   0  -0.256D-07   0.999D+03
  3  0.0002205152863262  0.64979652596400D+00  0.50172167243580D+00      415.260   0   0   1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.177D-07  -0.353D-03
  4  0.0001877895151158  0.18084787604005D+01  0.31750660413359D+01      353.633   1   0   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.114D-07  -0.231D-03
  5  0.0000766916975242  0.62720114319755D+01  0.13928364636651D+01      144.421   0   1   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.140D-07  -0.318D-03
  6  0.0000747056855106  0.12995916202344D+01  0.10034433456729D+01      140.681   0   0   2  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.346D-07  -0.705D-03
  7 -0.0000388323297366  0.71289234751879D+00  0.75007236972328D+00      -73.126   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0  -2  -0.270D-06   0.807D-02
  8  0.0000335036484314  0.53712641184981D+01  0.12494011725000D-03       63.092   0   0   0   0   0   0   0   0   0   0  -1   0   0   0   0   1   0  -0.270D-07  -0.116D-01
  9  0.0000293032677938  0.19493939340593D+01  0.15051650209131D+01       55.182   0   0   3  -3   0   0   0   0   0   0   0   0   0   0   0   0   0   0.496D-07  -0.106D-02
 10  0.0000185940935472  0.14630998372377D+01  0.29001339405200D-02       35.015   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.234D-06   0.999D+03
 11 -0.0000170438022886  0.56893382353856D+01  0.65165044781000D-03      -32.096   0   0   0   0   0   0   0  -4   0   0   0   0   0   0  -1   0   0  -0.476D-07  -0.431D-02
 12  0.0000151393833114  0.28749516044614D+01  0.55646069067000D-03       28.509   0   0   0   0   0   0  -1  -3   0   0   0   0   0   0  -1   0   0  -0.668D-07  -0.151D-01
 13 -0.0000148825637256  0.33321074618840D+01  0.12530790075011D+00      -28.026  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 14  0.0000129927896682  0.25991973549465D+01  0.20068866945508D+01       24.467   0   0   4  -4   0   0   0   0   0   0   0   0   0   0   0   0   0   0.661D-07  -0.143D-02
 15 -0.0000116117398772  0.56192268627131D+01  0.93166256720000D-04      -21.866   0   0   0   0   0  -1   0   0  -1   0   1  -1   0   0   0   0  -1  -0.579D-06   0.999D+03
 16  0.0000066211702894  0.48564958193206D+01  0.74862286166569D+00       12.469   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0  -3  -0.946D-06   0.999D+03
 17  0.0000065387442486  0.35580120361824D+01  0.16550513741900D-02       12.313   0   0   0   0  -1   0   0  -1   0   0   0   0   0   0   0   0   3  -0.819D-06   0.999D+03
 18  0.0000061580798140  0.32490037889701D+01  0.25086083721948D+01       11.596   0   0   5  -5   0   0   0   0   0   0   0   0   0   0   0   0   0   0.786D-07  -0.179D-02
 19  0.0000046797140778  0.96612169919707D+00  0.62699716616712D+00        8.813  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 
 sat 4  var  z   :
 46 terms
  1  0.0073755808467977  0.55836071576084D+01  0.32065099140000D-04    13889.204   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0.000D+00   0.846D-10
  2  0.0002065924169942  0.59209831565786D+01  0.37648624194703D+00      389.041   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.851D-08   0.168D-03
  3  0.0001589869764021  0.28744006242623D+00  0.87820792442520D+00      299.394   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.836D-09  -0.311D-04
  4 -0.0001561131605348  0.21257397865089D+01  0.12727441285000D-03     -293.982   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0  -0.283D-09  -0.110D-03
  5  0.0001486043380971  0.14462134301023D+01  0.35515522949802D+01      279.842   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.880D-08  -0.134D-06
  6  0.0000635073108731  0.59096803285954D+01  0.17693227129285D+01      119.593   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.181D-08  -0.214D-04
  7  0.0000599351698525  0.41125517584798D+01 -0.27985797954589D+01      112.866  -1   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.239D-07   0.352D-03
  8  0.0000540660842731  0.55390350845569D+01  0.28683408228300D-02      101.814   0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   2  -0.384D-07  -0.130D-02
  9 -0.0000489596900866  0.46218149483338D+01 -0.62695712529519D+00      -92.198   0   0  -2   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.216D-07   0.450D-03
 10  0.0000333682283528  0.52066975238880D+01 -0.37358601734497D+00       62.837   0   0   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   2   0.151D-06  -0.650D-02
 11  0.0000295832427279  0.59322697896516D+01 -0.10163502275209D+01       55.709   0  -1   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.167D-07   0.374D-03
 12  0.0000292325461337  0.52707623402008D+01 -0.12523542448602D+00       55.049   0   0  -1   2   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.322D-07   0.946D-03
 13  0.0000197588369441  0.33317768022759D+01  0.00000000000000D+00       37.209  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 14 -0.0000183551029746  0.39720443249757D+01 -0.11286788041058D+01      -34.565   0   0  -3   4   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.329D-07   0.778D-03
 15  0.0000090411191759  0.55606719963947D+01  0.14501837490800D-02       17.026   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.000D+00   0.843D-10
 16 -0.0000081987970452  0.33223313720086D+01 -0.16304004832039D+01      -15.439   0   0  -4   5   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.440D-07   0.105D-02
 17 -0.0000060406575087  0.13970265485562D+01  0.43191832032300D-02      -11.375   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -1   3   0.807D-06  -0.578D-02
 18  0.0000056895636122  0.41990956668120D+01 -0.37213592656720D+00       10.714   0   0   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   3   0.244D-06   0.999D+03
 19 -0.0000040434854859  0.47008406172134D+01 -0.25049602889288D+00       -7.614  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 20 -0.0000039403527376  0.26725832255243D+01 -0.21321221654766D+01       -7.420   0   0  -5   6   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.519D-07   0.135D-02
 21  0.0000036901291978  0.35207772267753D+00  0.11265585018525D+01        6.949   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0  -2  -0.169D-06   0.685D-02
 22 -0.0000028551622596  0.55601265129356D+01 -0.31584886140000D-04       -5.377   0   0   0   0   0   0   0   1   0   0   1  -2   0   0   0   1   0  -0.141D-06   0.999D+03
 23 -0.0000026588026505  0.25969882784477D+00  0.14182025553300D-02       -5.007   0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   1  -0.839D-07   0.999D+03
 24 -0.0000019711212463  0.20228019680496D+01 -0.26338438454332D+01       -3.712   0   0  -6   7   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.621D-07   0.169D-02
 25  0.0000019322089806  0.51418595457408D+01  0.25123117908847D+00        3.639  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 26 -0.0000018673159813  0.93674892088247D+00  0.13799296163047D+01       -3.516   0   0   2  -1   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.256D-08   0.103D-03
 27  0.0000016838424078  0.60796033426941D+01  0.75294520843775D+00        3.171  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 28 -0.0000016695689644  0.15867810488422D+01  0.18816512864243D+01       -3.144   0   0   3  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.175D-07  -0.486D-03
 29  0.0000016317841395  0.45789534393209D+01  0.14822429153000D-02        3.073   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   1   0.593D-08   0.999D+03
 30 -0.0000016159095087  0.30157253757329D+00 -0.14180284447900D-02       -3.043   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0  -1  -0.902D-07   0.999D+03
 31 -0.0000014034621874  0.59433512039442D+01 -0.24091866865037D+01       -2.643   0  -2   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.354D-07   0.784D-03
 32 -0.0000012029942283  0.27137754880270D+01  0.27731373092900D-02       -2.265   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   0   2  -0.439D-07  -0.125D-02
 33 -0.0000011758260607  0.40581098970285D+01 -0.75221789504525D+00       -2.214   0   0   0  -2   0   2   0  -1   0   1   0   0   0   0   0   1   0   0.104D-06   0.305D-01
 34 -0.0000010798624964  0.22364861319452D+01  0.23833729650229D+01       -2.034   0   0   4  -3   0   0   0   0   0   0   0   0   0   0   0   0   0   0.290D-07  -0.748D-03
 35 -0.0000010108880552  0.13729872033949D+01 -0.31355655165873D+01       -1.904   0   0  -7   8   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.811D-07   0.206D-02
 36 -0.0000008876681807  0.50534107615010D+01 -0.50169281575682D+00       -1.672  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 37  0.0000008869382117  0.50147420853991D+01  0.68353864231000D-03        1.670   0   0   0   0   0   0   0  -3   0   0   0   0   0   0  -1   0   0   0.129D-06  -0.293D-01
 38 -0.0000008194699011  0.62190878357566D+01 -0.37503615934219D+00       -1.543   0   0   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   1   0.110D-06   0.999D+03
 39  0.0000007093782158  0.44118312641559D+01 -0.24221246131672D+01        1.336  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 40  0.0000006728737059  0.31910016062920D+01 -0.37068584881726D+00        1.267   0   0   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   4   0.350D-06   0.999D+03
 41  0.0000006297345982  0.13595719733984D+01  0.11251084135564D+01        1.186   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0  -3  -0.265D-06   0.999D+03
 42  0.0000006128899757  0.51402161299290D+01  0.71160095483087D+01        1.154  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 43 -0.0000005580987049  0.34117733109010D+01 -0.12539396666771D+01       -1.051  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 44  0.0000005321318002  0.35377046967957D+01  0.57685340271300D-02        1.002   0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   4   0.136D-06   0.999D+03
 45 -0.0000004739086661  0.21645217929478D+01  0.58845474482000D-03       -0.892   0   0   0   0   0   0  -1  -2   0   0   0   0   0   0  -1   0   0   0.420D-08  -0.428D-02
 46  0.0000004518928658  0.44963664372727D+01  0.29023325111200D-02        0.851  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 
 sat 4  var zeta :
 18 terms
  1  0.0038422977898495  0.24133922085557D+01  0.00000000000000D+00     7235.560   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.000D+00  -0.138D-06
  2  0.0022453891791894  0.59721736773277D+01 -0.30561255250000D-04     4228.368   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0.000D+00   0.273D-10
  3 -0.0002604479450559  0.33368746306409D+01 -0.12491309972000D-03     -490.458   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0.291D-10   0.116D-04
  4  0.0000332112143230  0.55604137742337D+01  0.29003768850700D-02       62.541   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2  -0.939D-08   0.999D+03
  5  0.0000049727136261  0.28488229706820D+00 -0.14500571761900D-02        9.364   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -0.127D-06   0.999D+03
  6 -0.0000049416729114  0.10476908456459D+01 -0.56920298857000D-03       -9.306   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0  -0.342D-08   0.155D-04
  7  0.0000043945193428  0.17684273746003D+01  0.14501344524700D-02        8.275   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.493D-07   0.999D+03
  8  0.0000037630501589  0.45567680530533D+01  0.43504645407000D-02        7.086   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0.867D-07   0.999D+03
  9 -0.0000030823418750  0.20094360655956D+01  0.29313051376700D-02       -5.804   0   0   0   0   0   0   0   0   0   0   0  -1   0   0   0   1   2  -0.376D-06   0.999D+03
 10  0.0000004719790711  0.18055417618741D+01  0.14195445432000D-02        0.889   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   1   0.780D-07   0.999D+03
 11 -0.0000004637177865  0.38277528822158D+01 -0.14808731001600D-02       -0.873   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -1  -1   0.128D-06   0.999D+03
 12  0.0000003497224175  0.46444360330108D+01  0.30253130162300D-02        0.659   0   0   0   0   0   0   0   0   0   0  -1   0   0   0   0   1   2  -0.324D-07   0.999D+03
 13 -0.0000003467132626  0.10120757927163D+01  0.43816126822900D-02       -0.653   0   0   0   0   0   0   0   0   0   0   0  -1   0   0   0   1   3  -0.500D-06   0.999D+03
 14  0.0000003324412570  0.35549391686606D+01  0.58005379032100D-02        0.626   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0.197D-06   0.999D+03
 15  0.0000001945374351  0.61251687150860D+01  0.28808264872800D-02        0.366  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 16  0.0000001727743329  0.11900773236610D+01 -0.29001068524700D-02        0.325   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -2  -0.261D-06   0.999D+03
 17 -0.0000001485176585  0.62335834706368D+01  0.14807679092700D-02       -0.280   0   0   0   0   0   0   0   0   0   0   0  -1   0   0   0  -1   1  -0.229D-07   0.999D+03
 18  0.0000000000666922  0.40616225761771D+01 -0.32724923474890D-01        0.000  99   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.999D+03   0.999D+03
 
  -819.727638594856D0   812.721806990360D0  = T1, T2 (years) and  Tchebycheff polynomials within [T1,T2]
 satellite 1
                L                    Re(z)                    Im(z)                 Re(zeta)                 Im(zeta)
  1    0.826698820334074D-04   -0.133581115495368D-06   -0.447550080805276D-07   -0.291234929817703D-06   -0.317117027043262D-06
  2   -0.546986318473484D-05   -0.758579668623469D-08   -0.578177122641661D-09   -0.162905002759586D-06   -0.126321744097649D-06
  3    0.594965634346142D-04   -0.173800453537518D-08   -0.535142525086474D-08   -0.368431020234090D-08    0.651758518535435D-08
  4   -0.110076009434021D-04   -0.302381800276162D-08    0.102942385189608D-09    0.777164290527916D-09    0.262070675646012D-08
  5   -0.575048718532862D-05   -0.721047445746571D-08   -0.849040607452073D-08    0.159932283427177D-08    0.259238370832140D-08
  6    0.574994024502453D-05   -0.392259073275152D-09   -0.252840670456370D-08   -0.228491296590504D-08   -0.726318061740534D-09
  7    0.178506935927118D-05   -0.416879673796892D-08   -0.613405545173217D-08    0.703033944342130D-09   -0.118191642174809D-08
  8   -0.240677412003469D-05   -0.329083173926104D-08   -0.343800069555589D-08   -0.289289190860300D-10    0.590816038543625D-09
  9   -0.138513209122323D-05    0.288537255009037D-08   -0.359984191898440D-08    0.486451562749639D-09    0.123053999757825D-08
 
 satellite 2
                L                    Re(z)                    Im(z)                 Re(zeta)                 Im(zeta)
  1   -0.234691437046728D-03   -0.100355398526925D-05   -0.261024960215820D-06   -0.274704767394256D-05   -0.298415696654187D-05
  2    0.259036121717763D-04   -0.580438343691240D-07   -0.182656275716032D-06   -0.154365304913777D-05   -0.119708851225481D-05
  3   -0.173835841495123D-03    0.380875695145265D-07    0.278016374834476D-07   -0.349546762061882D-07    0.567146658521585D-07
  4    0.380673357683932D-04   -0.210657418625019D-06   -0.158858363289506D-06    0.286789414864130D-08    0.268814727457189D-07
  5   -0.103485888270120D-06    0.312238251072476D-06    0.231850746815330D-07    0.175452766852069D-07    0.261897719058852D-07
  6    0.117376776995138D-04   -0.172444072203130D-06   -0.110691155968765D-06   -0.197744662243578D-07   -0.511649608698392D-08
  7    0.319509608989603D-05    0.235985832098386D-06   -0.369048459423356D-07    0.343169676541053D-08   -0.127841777400320D-07
  8   -0.483167496026174D-05    0.613727340553035D-07    0.678631069587260D-08   -0.130924950693160D-09    0.119534263567129D-07
  9    0.447094431509368D-06   -0.158131098756712D-06    0.190777145516695D-07    0.135338072425105D-07    0.115749543781328D-07
 
 satellite 3
                L                    Re(z)                    Im(z)                 Re(zeta)                 Im(zeta)
  1   -0.402499890223698D-03   -0.111797459279082D-06   -0.107044201697345D-06   -0.141968295962213D-04   -0.153976109321613D-04
  2    0.422870514937427D-04   -0.278967292638245D-06   -0.223668695371038D-06   -0.793995493982020D-05   -0.612022141299496D-05
  3   -0.288258753042082D-03   -0.704645336679784D-07   -0.218527598721759D-06   -0.208882224662785D-06    0.315217558237908D-06
  4    0.623338370193608D-04   -0.238693040681653D-06   -0.200040954734845D-06    0.209762683478441D-07    0.148179418616661D-06
  5    0.178692873660163D-05    0.122869992713930D-07   -0.319586844323525D-06    0.835070484335148D-07    0.141150094231365D-06
  6    0.144147643545141D-04   -0.153370399783488D-06   -0.222086683443490D-06   -0.107729670354460D-06   -0.224063936978287D-07
  7    0.658944353306297D-05    0.447318789843126D-07   -0.298609138042077D-06    0.306301230195125D-07   -0.333311708439601D-07
  8   -0.619139500170464D-05   -0.165802124252890D-07   -0.129217448782639D-06    0.112449433356374D-07    0.107863442857316D-07
  9    0.782954615405540D-06   -0.828946056921499D-07   -0.150654590880644D-06    0.708786417409988D-08    0.662499119729457D-07
 
 satellite 4
                L                    Re(z)                    Im(z)                 Re(zeta)                 Im(zeta)
  1    0.306204347064615D-03   -0.181310025984216D-06   -0.140782617429892D-05   -0.640936655172450D-04   -0.696069435911693D-04
  2   -0.168321429486551D-03   -0.126014618556329D-05   -0.135394137498700D-05   -0.357948862513955D-04   -0.276636397672750D-04
  3    0.202182016979082D-03   -0.382306332383069D-06   -0.320084097458594D-06   -0.887261624128964D-06    0.138328020437413D-05
  4   -0.137641833741129D-03   -0.667102945644653D-06   -0.620618627039507D-06    0.164506004407617D-06    0.651631405812798D-06
  5   -0.530404402536766D-04   -0.505214970641581D-07   -0.611742588608485D-06    0.477415826267116D-06    0.620307849865976D-06
  6   -0.110474926063654D-04    0.153918794369926D-06   -0.276537195728238D-06   -0.359030239515192D-06   -0.266081185506962D-06
  7   -0.105634674903822D-04    0.928279781805284D-07   -0.133810977431205D-06    0.117406290303369D-06   -0.209003718083271D-06
  8    0.311526543050599D-04    0.366048038576706D-06    0.289677483700145D-06    0.895051737231057D-07   -0.146372661194868D-06
  9    0.466495863544146D-05    0.568038769950531D-07    0.470713328715423D-07    0.971875658565188D-08   -0.122390974721364D-06
 
