*******************************************************************************
Ephemeris / WWW_USER Sun Apr 28 18:33:32 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Neptune (899)                   {source: nep090_merged_DE435}
Center body name: Earth (399)                     {source: nep090_merged_DE435}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_NEPTUNE                     {West-longitude positive}
Target radii    : 24764.0 x 24764.0 x 24341.0 km  {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: nep090_merged_DE435}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: YES (Earth refraction model)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.190426.p190718                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2019-APR-26. PREDICTS-> 2019-JUL-17
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************
 2019-May-06 00:00       7.93   9.42  29.93666608765  -0.0278524 30.4731800125447 -24.4291172   1.6183
 2019-May-08 00:00       7.93   9.42  29.93663401172  -0.0272482 30.4446602487969 -24.9462119   1.6530
 2019-May-10 00:00       7.93   9.42  29.93660313246  -0.0266429 30.4155611206122 -25.4330385   1.6859
 2019-May-12 00:00       7.92   9.42  29.93657161162  -0.0279022 30.3859159654048 -25.8911800   1.7169
 2019-May-14 00:00       7.92   9.42  29.93653958455  -0.0271528 30.3557600186750 -26.3172453   1.7461
 2019-May-16 00:00       7.92   9.42  29.93650874275  -0.0266951 30.3251290612832 -26.7146843   1.7735
 2019-May-18 00:00       7.92   9.42  29.93647713055  -0.0279361 30.2940539448266 -27.0858558   1.7989
 2019-May-20 00:00       7.92   9.42  29.93644516070  -0.0270641 30.2625670525487 -27.4274560   1.8223
 2019-May-22 00:00       7.91   9.42  29.93641434572  -0.0267647 30.2307015895282 -27.7420701   1.8438
 2019-May-24 00:00       7.91   9.42  29.93638264548  -0.0279564 30.1984878238791 -28.0296960   1.8632
 2019-May-26 00:00       7.91   9.42  29.93635074215  -0.0269687 30.1659599565649 -28.2856295   1.8807
 2019-May-28 00:00       7.91   9.42  29.93631994361  -0.0268387 30.1331538930212 -28.5120085   1.8961
 2019-May-30 00:00       7.90   9.42  29.93628816245  -0.0279690 30.1001033178012 -28.7080896   1.9094
 2019-Jun-01 00:00       7.90   9.42  29.93625633724  -0.0268803 30.0668462698271 -28.8693110   1.9206
 2019-Jun-03 00:00       7.90   9.42  29.93622554606  -0.0269127 30.0334221150194 -28.9979660   1.9296
 2019-Jun-05 00:00       7.90   9.42  29.93619369072  -0.0279597 29.9998683477601 -29.0928125   1.9366
 2019-Jun-07 00:00       7.89   9.42  29.93616195123  -0.0267995 29.9662266870320 -29.1502792   1.9413
 2019-Jun-09 00:00       7.89   9.42  29.93613115744  -0.0270003 29.9325382854770 -29.1745734   1.9439
 2019-Jun-11 00:00       7.89   9.42  29.93609923590  -0.0279381 29.8988403587134 -29.1661783   1.9443
 2019-Jun-13 00:00       7.89   9.42  29.93606758638  -0.0267193 29.8651720714253 -29.1237095   1.9426
 2019-Jun-15 00:00       7.88   9.42  29.93603677679  -0.0270884 29.8315700482320 -29.0521942   1.9386
 2019-Jun-17 00:00       7.88   9.42  29.93600479669  -0.0279107 29.7980673206354 -28.9509807   1.9325
 2019-Jun-19 00:00       7.88   9.42  29.93597324097  -0.0266555 29.7647002421782 -28.8176130   1.9243
 2019-Jun-21 00:00       7.88   9.42  29.93594240368  -0.0271756 29.7315040040785 -28.6555720   1.9139
 2019-Jun-23 00:00       7.87   9.42  29.93591037265  -0.0278644 29.6985123095350 -28.4624737   1.9013
 2019-Jun-25 00:00       7.87   9.42  29.93587891142  -0.0266024 29.6657633386353 -28.2356495   1.8865
 2019-Jun-27 00:00       7.87   9.42  29.93584803582  -0.0272721 29.6332940983851 -27.9784308   1.8696
 2019-Jun-29 00:00       7.87   9.42  29.93581596470  -0.0278102 29.6011406027967 -27.6879631   1.8506
 2019-Jul-01 00:00       7.87   9.42  29.93578459763  -0.0265529 29.5693433799240 -27.3619756   1.8294
 2019-Jul-03 00:00       7.86   9.42  29.93575367241  -0.0273626 29.5379414052748 -27.0038613   1.8061
 2019-Jul-05 00:00       7.86   9.42  29.93572157215  -0.0277500 29.5069726084337 -26.6112311   1.7807
 2019-Jul-07 00:00       7.86   9.42  29.93569029893  -0.0265226 29.4764776716448 -26.1843118   1.7533
 2019-Jul-09 00:00       7.86   9.42  29.93565931559  -0.0274491 29.4464926287554 -25.7288977   1.7237
 2019-Jul-11 00:00       7.85   9.42  29.93562719709  -0.0276717 29.4170503877007 -25.2439370   1.6922
 2019-Jul-13 00:00       7.85   9.42  29.93559601417  -0.0265031 29.3881854305652 -24.7302303   1.6588
 2019-Jul-15 00:00       7.85   9.42  29.93556496540  -0.0275386 29.3599280242623 -24.1921465   1.6234
 2019-Jul-17 00:00       7.85   9.42  29.93553284185  -0.0275895 29.3323075331435 -23.6266817   1.5861
 2019-Jul-19 00:00       7.85   9.42  29.93550174492  -0.0264905 29.3053564913979 -23.0337512   1.5469
 2019-Jul-21 00:00       7.84   9.42  29.93547062301  -0.0276151 29.2791043213515 -22.4165413   1.5059
 2019-Jul-23 00:00       7.84   9.42  29.93543850634  -0.0275038 29.2535808369491 -21.7713339   1.4631
 2019-Jul-25 00:00       7.84   9.42  29.93540749055  -0.0264985 29.2288190701209 -21.0984445   1.4186
 2019-Jul-27 00:00       7.84   9.42  29.93537629071  -0.0276846 29.2048487500544 -20.4007900   1.3724
 2019-Jul-29 00:00       7.84   9.42  29.93534419233  -0.0274053 29.1817004452529 -19.6745017   1.3245
 2019-Jul-31 00:00       7.83   9.42  29.93531324931  -0.0265154 29.1594075286128 -18.9206273   1.2751
 2019-Aug-02 00:00       7.83   9.42  29.93528196754  -0.0277526 29.1379992620837 -18.1427522   1.2240
 2019-Aug-04 00:00       7.83   9.42  29.93524990007  -0.0273097 29.1175043396965 -17.3390838   1.1715
 2019-Aug-06 00:00       7.83   9.42  29.93521902115  -0.0265404 29.0979509771901 -16.5137860   1.1176
 2019-Aug-08 00:00       7.83   9.42  29.93518765359  -0.0278038 29.0793606793150 -15.6715358   1.0624
 2019-Aug-10 00:00       7.83   9.42  29.93515562749  -0.0272133 29.0617542640817 -14.8099767   1.0058
 2019-Aug-12 00:00       7.83   9.42  29.93512480371  -0.0265853 29.0451531230434 -13.9319326   0.9481
 2019-Aug-14 00:00       7.83   9.42  29.93509335043  -0.0278466 29.0295740868485 -13.0398469   0.8892
 2019-Aug-16 00:00       7.82   9.42  29.93506137643  -0.0271083 29.0150354683690 -12.1301756   0.8292
 2019-Aug-18 00:00       7.82   9.42  29.93503059740  -0.0266349 29.0015567849660 -11.2055167   0.7682
 2019-Aug-20 00:00       7.82   9.42  29.93499906079  -0.0278813 28.9891535704013 -10.2675426   0.7063
 2019-Aug-22 00:00       7.82   9.42  29.93496715214  -0.0270097 28.9778434246745  -9.3127083   0.6435
 2019-Aug-24 00:00       7.82   9.42  29.93493641018  -0.0266895 28.9676446907913  -8.3440688   0.5800
 2019-Aug-26 00:00       7.82   9.42  29.93490479488  -0.0278924 28.9585717058096  -7.3629648   0.5157
 2019-Aug-28 00:00       7.82   9.42  29.93487296291  -0.0269110 28.9506409393822  -6.3663831   0.4509
 2019-Aug-30 00:00       7.82   9.42  29.93484224993  -0.0267583 28.9438683078498  -5.3588483   0.3855
 2019-Sep-01 00:00       7.82   9.42  29.93481056288  -0.0278935 28.9382639256253  -4.3434215   0.3197
 2019-Sep-03 00:00       7.82   9.42  29.93477881639  -0.0268104 28.9338374610878  -3.3198055   0.2537
 2019-Sep-05 00:00       7.82   9.42  29.93474811981  -0.0268274 28.9305952916096  -2.2939677   0.1878
 2019-Sep-07 00:00       7.82   9.42  29.93471636550  -0.0278867 28.9285381283227  -1.2674625   0.1227
 2019-Sep-09 00:00       7.82   9.42  29.93468471062  -0.0267252 28.9276685053642  -0.2379935   0.0616
 2019-Sep-11 00:00       7.82   9.42  29.93465401728  -0.0269037 28.9279877298169   0.7901914   0.0394
 2019-Sep-13 00:00       7.82   9.42  29.93462219942  -0.0278615 28.9294934391640   1.8170719   0.0913
 2019-Sep-15 00:00       7.82   9.42  29.93459063761  -0.0266465 28.9321860985167   2.8450761   0.1553
 2019-Sep-17 00:00       7.82   9.42  29.93455993329  -0.0269943 28.9360648191601   3.8699857   0.2209
 2019-Sep-19 00:00       7.82   9.42  29.93452805795  -0.0278320 28.9411255026863   4.8923406   0.2868
 2019-Sep-21 00:00       7.82   9.42  29.93449658971  -0.0265745 28.9473670048607   5.9141322   0.3526
 2019-Sep-23 00:00       7.82   9.42  29.93446585884  -0.0270830 28.9547861841534   6.9307612   0.4181
 2019-Sep-25 00:00       7.82   9.42  29.93443393137  -0.0277946 28.9633765758563   7.9426497   0.4832
 2019-Sep-27 00:00       7.82   9.42  29.93440255622  -0.0265238 28.9731337153619   8.9501556   0.5477
 2019-Sep-29 00:00       7.82   9.42  29.93437178548  -0.0271772 28.9840487796008   9.9465744   0.6115
 2019-Oct-01 00:00       7.82   9.42  29.93433981199  -0.0277411 28.9961074653148  10.9306330   0.6746
 2019-Oct-03 00:00       7.82   9.42  29.93430852591  -0.0264824 29.0092957101573  11.9015468   0.7368
 2019-Oct-05 00:00       7.82   9.42  29.93427770180  -0.0272792 29.0235951093772  12.8540434   0.7981
 2019-Oct-07 00:00       7.83   9.42  29.93424569062  -0.0276873 29.0389846279054  13.7897959   0.8584
 2019-Oct-09 00:00       7.83   9.42  29.93421448924  -0.0264528 29.0554461949687  14.7096088   0.9175
 2019-Oct-11 00:00       7.83   9.42  29.93418359795  -0.0273736 29.0729587595094  15.6092427   0.9755
 2019-Oct-13 00:00       7.83   9.42  29.93415155614  -0.0276273 29.0914997500004  16.4910328   1.0322
 2019-Oct-15 00:00       7.83   9.42  29.93412043369  -0.0264461 29.1110496655695  17.3554462   1.0876
 2019-Oct-17 00:00       7.83   9.42  29.93408946423  -0.0274711 29.1315858288301  18.1984863   1.1417
 2019-Oct-19 00:00       7.83   9.42  29.93405739955  -0.0275558 29.1530845374034  19.0227385   1.1942
 2019-Oct-21 00:00       7.84   9.42  29.93402634685  -0.0264488 29.1755247455867  19.8277830   1.2453
 2019-Oct-23 00:00       7.84   9.42  29.93399528822  -0.0275710 29.1988812552089  20.6090027   1.2948
 2019-Oct-25 00:00       7.84   9.42  29.93396320976  -0.0274885 29.2231270540246  21.3679051   1.3427
 2019-Oct-27 00:00       7.84   9.42  29.93393221773  -0.0264664 29.2482357086514  22.1017738   1.3888
 2019-Oct-29 00:00       7.84   9.42  29.93390105956  -0.0276594 29.2741743717116  22.8047014   1.4332
 2019-Oct-31 00:00       7.85   9.42  29.93386897443  -0.0274167 29.3009077790463  23.4782635   1.4757
 2019-Nov-02 00:00       7.85   9.42  29.93383803262  -0.0265073 29.3284018812751  24.1209351   1.5163
 2019-Nov-04 00:00       7.85   9.42  29.93380676792  -0.0277479 29.3566186396701  24.7297155   1.5550
 2019-Nov-06 00:00       7.85   9.42  29.93377468417  -0.0273387 29.3855208540008  25.3083765   1.5917
 2019-Nov-08 00:00       7.85   9.42  29.93374378001  -0.0265562 29.4150739170339  25.8558017   1.6265
 2019-Nov-10 00:00       7.86   9.42  29.93371240271  -0.0278314 29.4452396857570  26.3695627   1.6591
 2019-Nov-12 00:00       7.86   9.42  29.93368033022  -0.0272687 29.4759814361905  26.8536210   1.6897
 2019-Nov-14 00:00       7.86   9.42  29.93364945363  -0.0266184 29.5072647975933  27.3065134   1.7181
 2019-Nov-16 00:00       7.86   9.42  29.93361796111  -0.0278968 29.5390518641930  27.7261460   1.7444
 2019-Nov-18 00:00       7.87   9.42  29.93358590977  -0.0271942 29.5713062602939  28.1159727   1.7685
 2019-Nov-20 00:00       7.87   9.42  29.93355505174  -0.0266961 29.6039926056197  28.4729817   1.7904
 2019-Nov-22 00:00       7.87   9.42  29.93352344688  -0.0279563 29.6370704261394  28.7939988   1.8101
 2019-Nov-24 00:00       7.87   9.42  29.93349142857  -0.0271154 29.6704993753627  29.0809337   1.8275
 2019-Nov-26 00:00       7.87   9.42  29.93346057874  -0.0267745 29.7042382379970  29.3295070   1.8426
 2019-Nov-28 00:00       7.88   9.42  29.93342886392  -0.0280044 29.7382404888243  29.5374645   1.8554
 2019-Nov-30 00:00       7.88   9.42  29.93339688878  -0.0270470 29.7724614577514  29.7084707   1.8660
 2019-Dec-02 00:00       7.88   9.42  29.93336603639  -0.0268652 29.8068577130341  29.8402890   1.8742
 2019-Dec-04 00:00       7.88   9.42  29.93333421383  -0.0280338 29.8413831901857  29.9330074   1.8800
 2019-Dec-06 00:00       7.89   9.42  29.93330228727  -0.0269785 29.8759955565094  29.9909498   1.8836
 2019-Dec-08 00:00       7.89   9.42  29.93327141893  -0.0269703 29.9106537469648  30.0117061   1.8849
 2019-Dec-10 00:00       7.89   9.42  29.93323949271  -0.0280592 29.9453142967635  29.9959014   1.8838
 2019-Dec-12 00:00       7.89   9.42  29.93320761990  -0.0269158 29.9799378249975  29.9477322   1.8805
 2019-Dec-14 00:00       7.90   9.42  29.93317672107  -0.0270748 30.0144857873005  29.8644282   1.8749
 2019-Dec-16 00:00       7.90   9.42  29.93314469486  -0.0280721 30.0489170629212  29.7464262   1.8670
 2019-Dec-18 00:00       7.90   9.42  29.93311288005  -0.0268695 30.0831935894273  29.5962041   1.8569
 2019-Dec-20 00:00       7.90   9.42  29.93308193850  -0.0271892 30.1172757443364  29.4090382   1.8445
 2019-Dec-22 00:00       7.91   9.42  29.93304981842  -0.0280677 30.1511197976521  29.1845913   1.8299
 2019-Dec-24 00:00       7.91   9.42  29.93301806329  -0.0268260 30.1846843743998  28.9248235   1.8131
 2019-Dec-26 00:00       7.91   9.42  29.93298706629  -0.0273105 30.2179265826428  28.6259166   1.7941
 2019-Dec-28 00:00       7.91   9.42  29.93295486128  -0.0280601 30.2508015240484  28.2899411   1.7730
 2019-Dec-30 00:00       7.92   9.42  29.93292316824  -0.0267920 30.2832691332746  27.9205409   1.7497
 2020-Jan-01 00:00       7.92   9.42  29.93289210363  -0.0274256 30.3152894917438  27.5153191   1.7244
 2020-Jan-03 00:00       7.92   9.42  29.93285982221  -0.0280383 30.3468223196516  27.0774832   1.6970
 2020-Jan-05 00:00       7.92   9.42  29.93282819222  -0.0267752 30.3778326043173  26.6103382   1.6677
 2020-Jan-07 00:00       7.93   9.42  29.93279705072  -0.0275464 30.4082850157725  26.1114166   1.6363
 2020-Jan-09 00:00       7.93   9.42  29.93276470371  -0.0280008 30.4381442567608  25.5843776   1.6031
 2020-Jan-11 00:00       7.93   9.42  29.93273313517  -0.0267618 30.4673802442634  25.0319062   1.5680
 2020-Jan-13 00:00       7.93   9.42  29.93270190711  -0.0276670 30.4959616541022  24.4507474   1.5311
 2020-Jan-15 00:00       7.93   9.42  29.93266950696  -0.0279611 30.5238561311147  23.8432255   1.4925
 2020-Jan-17 00:00       7.94   9.42  29.93263799888  -0.0267620 30.5510341736155  23.2095242   1.4521
 2020-Jan-19 00:00       7.94   9.42  29.93260667587  -0.0277759 30.5774627667196  22.5453871   1.4100
 2020-Jan-21 00:00       7.94   9.42  29.93257423385  -0.0279074 30.6031079240432  21.8539096   1.3663
 2020-Jan-23 00:00       7.94   9.42  29.93254278318  -0.0267799 30.6279395977393  21.1363624   1.3210
 2020-Jan-25 00:00       7.94   9.42  29.93251135967  -0.0278856 30.6519260257597  20.3906277   1.2742
 2020-Jan-27 00:00       7.94   9.42  29.93247888888  -0.0278432 30.6750370840004  19.6217617   1.2259
 2020-Jan-29 00:00       7.95   9.42  29.93244749032  -0.0268013 30.6972479738980  18.8315816   1.1762
 2020-Jan-31 00:00       7.95   9.42  29.93241596054  -0.0279875 30.7185327907688  18.0186686   1.1253
 2020-Feb-02 00:00       7.95   9.42  29.93238347491  -0.0277805 30.7388679911417  17.1883315   1.0730
 2020-Feb-04 00:00       7.95   9.42  29.93235212428  -0.0268368 30.7582349687004  16.3417186   1.0195
 2020-Feb-06 00:00       7.95   9.42  29.93232048518  -0.0280734 30.7766136412868  15.4775917   0.9650
 2020-Feb-08 00:00       7.95   9.42  29.93228799806  -0.0277048 30.7939865936903  14.6011703   0.9093
 2020-Feb-10 00:00       7.95   9.42  29.93225669039  -0.0268856 30.8103403756602  13.7121399   0.8527
 2020-Feb-12 00:00       7.96   9.42  29.93222494381  -0.0281547 30.8256582270380  12.8076870   0.7951
 2020-Feb-14 00:00       7.96   9.42  29.93219247209  -0.0276204 30.8399240044477  11.8909400   0.7366
 2020-Feb-16 00:00       7.96   9.42  29.93216120304  -0.0269332 30.8531231567750  10.9600478   0.6773
 2020-Feb-18 00:00       7.96   9.42  29.93212935246  -0.0282182 30.8652376583652  10.0134873   0.6173
 2020-Feb-20 00:00       7.96   9.42  29.93209691360  -0.0275370 30.8762523801642   9.0565112   0.5566
 2020-Feb-22 00:00       7.96   9.42  29.93206568004  -0.0269927 30.8861558096805   8.0887819   0.4953
 2020-Feb-24 00:00       7.96   9.42  29.93203373054  -0.0282607 30.8949348469026   7.1105114   0.4335
 2020-Feb-26 00:00       7.96   9.42  29.93200133813  -0.0274439 30.9025808104810   6.1275631   0.3713
 2020-Feb-28 00:00       7.96   9.42  29.93197013244  -0.0270622 30.9090886559311   5.1393658   0.3088
 2020-Mar-01 00:00       7.96   9.42  29.93193808916  -0.0282973 30.9144518513845   4.1465399   0.2461
 2020-Mar-03 00:00       7.96   9.42  29.93190575541  -0.0273527 30.9186684714142   3.1546199   0.1834
 2020-Mar-05 00:00       7.96   9.42  29.93187456716  -0.0271315 30.9217394523988   2.1623582   0.1215
 2020-Mar-07 00:00       7.96   9.42  29.93184243331  -0.0283168 30.9236639753660   1.1704372   0.0627
 2020-Mar-09 00:00       7.96   9.42  29.93181016759  -0.0272711 30.9244453569696   0.1831768   0.0352
 2020-Mar-11 00:00       7.96   9.42  29.93177898671  -0.0272146 30.9240875113075  -0.8029971   0.0817
 2020-Mar-13 00:00       7.96   9.42  29.93174676765  -0.0283198 30.9225902057625  -1.7891229   0.1422
 2020-Mar-15 00:00       7.96   9.42  29.93171457644  -0.0271865 30.9199556613644  -2.7720471   0.2045
 2020-Mar-17 00:00       7.96   9.42  29.93168339054  -0.0273046 30.9161863489414  -3.7544348   0.2672
 2020-Mar-19 00:00       7.96   9.42  29.93165109327  -0.0283183 30.9112830752979  -4.7343670   0.3298
 2020-Mar-21 00:00       7.96   9.42  29.93161898323  -0.0271113 30.9052520402748  -5.7069361   0.3923
 2020-Mar-23 00:00       7.96   9.42  29.93158777995  -0.0273930 30.8981009468463  -6.6740381   0.4544
 2020-Mar-25 00:00       7.96   9.42  29.93155541064  -0.0282984 30.8898368277472  -7.6329542   0.5160
 2020-Mar-27 00:00       7.96   9.42  29.93152338564  -0.0270495 30.8804724002825  -8.5791491   0.5772
 2020-Mar-29 00:00       7.96   9.42  29.93149215386  -0.0274932 30.8700212690220  -9.5148338   0.6377
 2020-Mar-31 00:00       7.96   9.42  29.93145972099  -0.0282646 30.8584964549863 -10.4370734   0.6976
 2020-Apr-02 00:00       7.96   9.42  29.93142778215  -0.0269899 30.8459163537779 -11.3421814   0.7567
 2020-Apr-04 00:00       7.96   9.42  29.93139650882  -0.0275945 30.8322991554467 -12.2331165   0.8150
 2020-Apr-06 00:00       7.95   9.42  29.93136402144  -0.0282276 30.8176618306174 -13.1076367   0.8724
 2020-Apr-08 00:00       7.95   9.42  29.93133216961  -0.0269472 30.8020249561652 -13.9644291   0.9289
 2020-Apr-10 00:00       7.95   9.42  29.93130084239  -0.0276913 30.7854060438264 -14.8085103   0.9845
 2020-Apr-12 00:00       7.95   9.42  29.93126830825  -0.0281745 30.7678200924510 -15.6379113   1.0390
 2020-Apr-14 00:00       7.95   9.42  29.93123654070  -0.0269207 30.7492860725803 -16.4504091   1.0924
 2020-Apr-16 00:00       7.95   9.42  29.93120514845  -0.0277965 30.7298219279553 -17.2483612   1.1446
 2020-Apr-18 00:00       7.95   9.42  29.93117257714  -0.0281143 30.7094463942283 -18.0273123   1.1957
 2020-Apr-20 00:00       7.95   9.42  29.93114088846  -0.0269001 30.6881837511373 -18.7847431   1.2454
 2020-Apr-22 00:00       7.94   9.42  29.93110941843  -0.0278980 30.6660572899058 -19.5228710   1.2939
 2020-Apr-24 00:00       7.94   9.42  29.93107681902  -0.0280546 30.6430914344458 -20.2370766   1.3409
 2020-Apr-26 00:00       7.94   9.42  29.93104520334  -0.0269010 30.6193157299681 -20.9255999   1.3866
 2020-Apr-28 00:00       7.94   9.42  29.93101364465  -0.0279940 30.5947580883528 -21.5908087   1.4307
 2020-Apr-30 00:00       7.94   9.42  29.93098102484  -0.0279821 30.5694475311649 -22.2283703   1.4733
 2020-May-02 00:00       7.94   9.42  29.93094947305  -0.0269189 30.5434171116837 -22.8379851   1.5143
 2020-May-04 00:00       7.93   9.42  29.93091781696  -0.0280944 30.5166966747061 -23.4231083   1.5536
 2020-May-06 00:00       7.93   9.42  29.93088518704  -0.0279077 30.4893158293733 -23.9809639   1.5913
 2020-May-08 00:00       7.93   9.42  29.93085368984  -0.0269444 30.4613058384949 -24.5134518   1.6273
 2020-May-10 00:00       7.93   9.42  29.93082192865  -0.0281828 30.4326932917598 -25.0240468   1.6616
 2020-May-12 00:00       7.93   9.42  29.93078929973  -0.0278348 30.4035057434455 -25.5082541   1.6941
 2020-May-14 00:00       7.92   9.42  29.93075784991  -0.0269900 30.3737745647620 -25.9659374   1.7247
 2020-May-16 00:00       7.92   9.42  29.93072598045  -0.0282596 30.3435290780835 -26.3981930   1.7535
 2020-May-18 00:00       7.92   9.42  29.93069336336  -0.0277514 30.3128016108327 -26.7997418   1.7804
 2020-May-20 00:00       7.92   9.42  29.93066195065  -0.0270471 30.2816281480314 -27.1711121   1.8054
 2020-May-22 00:00       7.91   9.42  29.93062997048  -0.0283354 30.2500422179705 -27.5133022   1.8284
 2020-May-24 00:00       7.91   9.42  29.93059737557  -0.0276730 30.2180804453143 -27.8212920   1.8495
 2020-May-26 00:00       7.91   9.42  29.93056598687  -0.0271120 30.1857823024092 -28.0964884   1.8684
 2020-May-28 00:00       7.91   9.42  29.93053389099  -0.0283973 30.1531841619756 -28.3401766   1.8854
 2020-May-30 00:00       7.90   9.42  29.93050132424  -0.0276025 30.1203247920569 -28.5485757   1.9002
 2020-Jun-01 00:00       7.90   9.42  29.93046994478  -0.0271998 30.0872437194244 -28.7250922   1.9130
 2020-Jun-03 00:00       7.90   9.42  29.93043773003  -0.0284517 30.0539755326316 -28.8721659   1.9236
 2020-Jun-05 00:00       7.90   9.42  29.93040519488  -0.0275304 30.0205559225549 -28.9872601   1.9322
 2020-Jun-07 00:00       7.90   9.42  29.93037380665  -0.0272993 29.9870202341466 -29.0740068   1.9386
 2020-Jun-09 00:00       7.89   9.42  29.93034147075  -0.0285053 29.9534000977391 -29.1326454   1.9429
 2020-Jun-11 00:00       7.89   9.42  29.93030897110  -0.0274726 29.9197310279124 -29.1584561   1.9450
 2020-Jun-13 00:00       7.89   9.42  29.93027755665  -0.0274075 29.8860501786163 -29.1536464   1.9450
 2020-Jun-15 00:00       7.89   9.42  29.93024509747  -0.0285430 29.8523925317631 -29.1173771   1.9428
 2020-Jun-17 00:00       7.88   9.42  29.93021263455  -0.0274270 29.8187973348889 -29.0454400   1.9384
 2020-Jun-19 00:00       7.88   9.42  29.93018117712  -0.0275355 29.7853045123996 -28.9407389   1.9319
 2020-Jun-21 00:00       7.88   9.42  29.93014859605  -0.0285737 29.7519516180667 -28.8022554   1.9231
 2020-Jun-23 00:00       7.88   9.42  29.93011616993  -0.0273857 29.7187802549809 -28.6265604   1.9122
 2020-Jun-25 00:00       7.87   9.42  29.93008465106  -0.0276683 29.6858314359087 -28.4176804   1.8991
 2020-Jun-27 00:00       7.87   9.42  29.93005195034  -0.0286020 29.6531427126479 -28.1755733   1.8838
 2020-Jun-29 00:00       7.87   9.42  29.93001956142  -0.0273641 29.6207538931739 -27.8989546   1.8663
 2020-Jul-01 00:00       7.87   9.42  29.92998796447  -0.0278059 29.5887017584745 -27.5934556   1.8468
 2020-Jul-03 00:00       7.86   9.42  29.92995514680  -0.0286144 29.5570187965329 -27.2590594   1.8251
 2020-Jul-05 00:00       7.86   9.42  29.92992279230  -0.0273556 29.5257399766738 -26.8941316   1.8013
 2020-Jul-07 00:00       7.86   9.42  29.92989110155  -0.0279580 29.4948983000014 -26.5025658   1.7755
 2020-Jul-09 00:00       7.86   9.42  29.92985817289  -0.0286226 29.4645251931359 -26.0818150   1.7476
 2020-Jul-11 00:00       7.85   9.42  29.92982584909  -0.0273548 29.4346566571472 -25.6292968   1.7177
 2020-Jul-13 00:00       7.85   9.42  29.92979404803  -0.0281087 29.4053273143668 -25.1485364   1.6858
 2020-Jul-15 00:00       7.85   9.42  29.92976101428  -0.0286273 29.3765706218147 -24.6368718   1.6519
 2020-Jul-17 00:00       7.85   9.42  29.92972871730  -0.0273775 29.3484240494860 -24.0926869   1.6161
 2020-Jul-19 00:00       7.85   9.42  29.92969679220  -0.0282608 29.3209227641938 -23.5198468   1.5783
 2020-Jul-21 00:00       7.84   9.42  29.92966365965  -0.0286170 29.2941007291259 -22.9158228   1.5387
 2020-Jul-23 00:00       7.84   9.42  29.92963138254  -0.0274139 29.2679949422685 -22.2805682   1.4972
 2020-Jul-25 00:00       7.84   9.42  29.92959932095  -0.0284202 29.2426380931762 -21.6195672   1.4540
 2020-Jul-27 00:00       7.84   9.42  29.92956609887  -0.0286061 29.2180599085420 -20.9319051   1.4090
 2020-Jul-29 00:00       7.84   9.42  29.92953383488  -0.0274604 29.1942910534963 -20.2192810   1.3624
 2020-Jul-31 00:00       7.84   9.42  29.92950162517  -0.0285694 29.1713569341995 -19.4868323   1.3141
 2020-Aug-02 00:00       7.83   9.42  29.92946832330  -0.0285915 29.1492814155829 -18.7319740   1.2643
 2020-Aug-04 00:00       7.83   9.42  29.92943606701  -0.0275284 29.1280910502109 -17.9550073   1.2129
 2020-Aug-06 00:00       7.83   9.42  29.92940370320  -0.0287132 29.1078090200889 -17.1591135   1.1601
 2020-Aug-08 00:00       7.83   9.42  29.92937033400  -0.0285620 29.0884590342382 -16.3404980   1.1059
 2020-Aug-10 00:00       7.83   9.42  29.92933807946  -0.0276031 29.0700678711246 -15.4998089   1.0504
 2020-Aug-12 00:00       7.83   9.42  29.92930555887  -0.0288537 29.0526585910977 -14.6402753   0.9935
 2020-Aug-14 00:00       7.83   9.42  29.92927213816  -0.0285323 29.0362547168608 -13.7584381   0.9355
 2020-Aug-16 00:00       7.82   9.42  29.92923988027  -0.0276849 29.0208819505753 -12.8559071   0.8763
 2020-Aug-18 00:00       7.82   9.42  29.92920720047  -0.0289757 29.0065615871621 -11.9361272   0.8160
