*******************************************************************************
Ephemeris / WWW_USER Sun Apr 28 18:33:19 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: ura111}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_URANUS                      {East-longitude positive}
Target radii    : 25559.0 x 25559.0 x 24973.0 km  {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: YES (Earth refraction model)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.190426.p190718                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2019-APR-26. PREDICTS-> 2019-JUL-17
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************
 2019-Feb-13 00:00       5.84   8.27  19.85708390033  -0.2008375 20.2508472084922  27.0186292   2.5879
 2019-Feb-15 00:00       5.84   8.27  19.85685182176  -0.2010100 20.2818033661243  26.5757917   2.5467
 2019-Feb-17 00:00       5.85   8.27  19.85661945108  -0.2012014 20.3122317927991  26.1053714   2.5026
 2019-Feb-19 00:00       5.85   8.27  19.85638705317  -0.2013151 20.3421020263939  25.6092818   2.4558
 2019-Feb-21 00:00       5.85   8.27  19.85615457555  -0.2013163 20.3713848675107  25.0883735   2.4062
 2019-Feb-23 00:00       5.85   8.27  19.85592206939  -0.2013738 20.4000513972059  24.5420052   2.3540
 2019-Feb-25 00:00       5.86   8.27  19.85568929919  -0.2014960 20.4280714790992  23.9692319   2.2992
 2019-Feb-27 00:00       5.86   8.27  19.85545656429  -0.2014694 20.4554146680369  23.3698140   2.2419
 2019-Mar-01 00:00       5.86   8.27  19.85522387672  -0.2014902 20.4820500730607  22.7437326   2.1822
 2019-Mar-03 00:00       5.86   8.27  19.85499123735  -0.2015484 20.5079472818057  22.0916231   2.1200
 2019-Mar-05 00:00       5.87   8.27  19.85475825525  -0.2018101 20.5330763576218  21.4141945   2.0556
 2019-Mar-07 00:00       5.87   8.27  19.85452506576  -0.2018590 20.5574090573772  20.7129889   1.9889
 2019-Mar-09 00:00       5.87   8.27  19.85429183385  -0.2018929 20.5809185908157  19.9891556   1.9201
 2019-Mar-11 00:00       5.87   8.27  19.85405878334  -0.2018081 20.6035799371219  19.2444083   1.8493
 2019-Mar-13 00:00       5.88   8.27  19.85382564371  -0.2019795 20.6253695518664  18.4801829   1.7765
 2019-Mar-15 00:00       5.88   8.27  19.85359233325  -0.2019788 20.6462662980451  17.6989202   1.7019
 2019-Mar-17 00:00       5.88   8.27  19.85335887715  -0.2021100 20.6662515089314  16.9023560   1.6255
 2019-Mar-19 00:00       5.88   8.27  19.85312544033  -0.2021034 20.6853088942906  16.0925000   1.5475
 2019-Mar-21 00:00       5.88   8.27  19.85289190240  -0.2023976 20.7034233933897  15.2697063   1.4678
 2019-Mar-23 00:00       5.88   8.27  19.85265816478  -0.2023852 20.7205802070711  14.4342503   1.3867
 2019-Mar-25 00:00       5.89   8.27  19.85242435286  -0.2023828 20.7367640126052  13.5850220   1.3041
 2019-Mar-27 00:00       5.89   8.27  19.85219063357  -0.2021974 20.7519588348235  12.7219092   1.2202
 2019-Mar-29 00:00       5.89   8.27  19.85195697483  -0.2024553 20.7661485578017  11.8446693   1.1351
 2019-Mar-31 00:00       5.89   8.27  19.85172306299  -0.2026627 20.7793175252829  10.9546545   1.0487
 2019-Apr-02 00:00       5.89   8.27  19.85148890903  -0.2028328 20.7914515364386  10.0529230   0.9614
 2019-Apr-04 00:00       5.89   8.27  19.85125464705  -0.2026532 20.8025378465815   9.1410286   0.8730
 2019-Apr-06 00:00       5.89   8.27  19.85102052074  -0.2026996 20.8125653717183   8.2198449   0.7838
 2019-Apr-08 00:00       5.89   8.27  19.85078632015  -0.2028192 20.8215244055120   7.2912560   0.6938
 2019-Apr-10 00:00       5.89   8.27  19.85055202751  -0.2030120 20.8294075779239   6.3572230   0.6031
 2019-Apr-12 00:00       5.89   8.27  19.85031757059  -0.2029177 20.8362097908303   5.4201443   0.5119
 2019-Apr-14 00:00       5.89   8.27  19.85008315491  -0.2029481 20.8419285091780   4.4814736   0.4202
 2019-Apr-16 00:00       5.89   8.27  19.84984854863  -0.2031399 20.8465626643258   3.5425451   0.3282
 2019-Apr-18 00:00       5.89   8.26  19.84961380332  -0.2033989 20.8501125873107   2.6039630   0.2360
 2019-Apr-20 00:00       5.89   8.26  19.84937889367  -0.2033608 20.8525785705528   1.6656954   0.1441
 2019-Apr-22 00:00       5.89   8.26  19.84914416028  -0.2031547 20.8539605483163   0.7268921   0.0549
 2019-Apr-24 00:00       5.89   8.26  19.84890939301  -0.2032134 20.8542572697111  -0.2131596   0.0502
 2019-Apr-26 00:00       5.89   8.26  19.84867449949  -0.2034881 20.8534676821590  -1.1540033   0.1388
 2019-Apr-28 00:00       5.89   8.26  19.84843927431  -0.2037712 20.8515913887832  -2.0945591   0.2307
 2019-Apr-30 00:00       5.89   8.26  19.84820403286  -0.2036739 20.8486296582510  -3.0333576   0.3229
 2019-May-02 00:00       5.89   8.26  19.84796876980  -0.2036317 20.8445847656327  -3.9696155   0.4150
 2019-May-04 00:00       5.89   8.27  19.84773350380  -0.2036624 20.8394605229076  -4.9019298   0.5067
 2019-May-06 00:00       5.89   8.27  19.84749804396  -0.2039101 20.8332623431496  -5.8287213   0.5980
 2019-May-08 00:00       5.89   8.27  19.84726257581  -0.2038884 20.8259981647722  -6.7475307   0.6887
 2019-May-10 00:00       5.89   8.27  19.84702707658  -0.2039531 20.8176780353339  -7.6567373   0.7787
 2019-May-12 00:00       5.89   8.27  19.84679147254  -0.2039909 20.8083140412653  -8.5546489   0.8680
 2019-May-14 00:00       5.89   8.27  19.84655556733  -0.2043027 20.7979195920822  -9.4406767   0.9564
 2019-May-16 00:00       5.89   8.27  19.84631954874  -0.2042762 20.7865090325710 -10.3141382   1.0439
 2019-May-18 00:00       5.89   8.27  19.84608363309  -0.2042856 20.7740964339878 -11.1759425   1.1304
 2019-May-20 00:00       5.89   8.27  19.84584780120  -0.2041586 20.7606948821476 -12.0265875   1.2158
 2019-May-22 00:00       5.89   8.27  19.84561179355  -0.2044356 20.7463166543668 -12.8668545   1.3000
 2019-May-24 00:00       5.89   8.27  19.84537548441  -0.2045467 20.7309742244236 -13.6958279   1.3829
 2019-May-26 00:00       5.88   8.27  19.84513909732  -0.2047174 20.7146811007936 -14.5129256   1.4645
 2019-May-28 00:00       5.88   8.27  19.84490271346  -0.2046504 20.6974517258478 -15.3168354   1.5447
 2019-May-30 00:00       5.88   8.27  19.84466630215  -0.2047824 20.6793016841140 -16.1068359   1.6234
 2019-Jun-01 00:00       5.88   8.27  19.84442967677  -0.2047734 20.6602478342577 -16.8812561   1.7006
 2019-Jun-03 00:00       5.88   8.27  19.84419304047  -0.2048462 20.6403091292195 -17.6386636   1.7760
 2019-Jun-05 00:00       5.87   8.27  19.84395639889  -0.2048546 20.6195064241509 -18.3769721   1.8497
 2019-Jun-07 00:00       5.87   8.27  19.84371972816  -0.2051035 20.5978628006277 -19.0946030   1.9216
 2019-Jun-09 00:00       5.87   8.27  19.84348270553  -0.2052431 20.5754029106668 -19.7899571   1.9915
 2019-Jun-11 00:00       5.87   8.27  19.84324554618  -0.2052825 20.5521528573510 -20.4626963   2.0595
 2019-Jun-13 00:00       5.87   8.27  19.84300838320  -0.2051662 20.5281386101558 -21.1131522   2.1254
 2019-Jun-15 00:00       5.86   8.27  19.84277141719  -0.2052361 20.5033855227796 -21.7423749   2.1892
 2019-Jun-17 00:00       5.86   8.27  19.84253426584  -0.2054311 20.4779175776817 -22.3509235   2.2508
 2019-Jun-19 00:00       5.86   8.27  19.84229692559  -0.2055425 20.4517586160769 -22.9388162   2.3102
 2019-Jun-21 00:00       5.86   8.27  19.84205936569  -0.2055684 20.4249325005205 -23.5057514   2.3672
 2019-Jun-23 00:00       5.85   8.27  19.84182187557  -0.2055916 20.3974639916643 -24.0511165   2.4219
 2019-Jun-25 00:00       5.85   8.27  19.84158425525  -0.2058249 20.3693783294260 -24.5741921   2.4742
 2019-Jun-27 00:00       5.85   8.27  19.84134654741  -0.2058652 20.3407021251959 -25.0735503   2.5239
 2019-Jun-29 00:00       5.84   8.27  19.84110871785  -0.2058260 20.3114632104080 -25.5480785   2.5711
 2019-Jul-01 00:00       5.84   8.27  19.84087098991  -0.2057074 20.2816912339914 -25.9962585   2.6157
 2019-Jul-03 00:00       5.84   8.27  19.84063314864  -0.2060046 20.2514173752613 -26.4167325   2.6576
 2019-Jul-05 00:00       5.83   8.27  19.84039508877  -0.2062504 20.2206750296187 -26.8073464   2.6967
 2019-Jul-07 00:00       5.83   8.27  19.84015676920  -0.2063863 20.1894992115210 -27.1671582   2.7330
 2019-Jul-09 00:00       5.83   8.27  19.83991849465  -0.2061252 20.1579256334984 -27.4961232   2.7664
 2019-Jul-11 00:00       5.82   8.27  19.83968029164  -0.2061786 20.1259890303959 -27.7958073   2.7969
 2019-Jul-13 00:00       5.82   8.27  19.83944203153  -0.2063103 20.0937228869949 -28.0669295   2.8245
 2019-Jul-15 00:00       5.82   8.27  19.83920355872  -0.2066291 20.0611597223360 -28.3102401   2.8491
 2019-Jul-17 00:00       5.81   8.27  19.83896496034  -0.2065244 20.0283317745386 -28.5253946   2.8707
 2019-Jul-19 00:00       5.81   8.27  19.83872633193  -0.2065937 19.9952712573001 -28.7127790   2.8893
 2019-Jul-21 00:00       5.81   8.27  19.83848757405  -0.2066495 19.9620106177163 -28.8716970   2.9047
 2019-Jul-23 00:00       5.80   8.27  19.83824867617  -0.2069330 19.9285831138062 -29.0016548   2.9171
 2019-Jul-25 00:00       5.80   8.27  19.83800970996  -0.2068387 19.8950229988287 -29.1012256   2.9263
 2019-Jul-27 00:00       5.80   8.27  19.83777086899  -0.2067936 19.8613657004137 -29.1698121   2.9322
 2019-Jul-29 00:00       5.79   8.27  19.83753193251  -0.2068135 19.8276475581355 -29.2061569   2.9350
 2019-Jul-31 00:00       5.79   8.27  19.83729277394  -0.2071698 19.7939066307460 -29.2089899   2.9345
 2019-Aug-02 00:00       5.78   8.27  19.83705331942  -0.2073095 19.7601827675251 -29.1764263   2.9308
 2019-Aug-04 00:00       5.78   8.27  19.83681392778  -0.2072918 19.7265173030741 -29.1081441   2.9238
 2019-Aug-06 00:00       5.78   8.27  19.83657456344  -0.2071489 19.6929508822794 -29.0050594   2.9134
 2019-Aug-08 00:00       5.77   8.27  19.83633518948  -0.2072735 19.6595226794933 -28.8690409   2.8998
 2019-Aug-10 00:00       5.77   8.27  19.83609555143  -0.2074353 19.6262699975560 -28.7011670   2.8828
 2019-Aug-12 00:00       5.77   8.27  19.83585589255  -0.2075522 19.5932293759237 -28.5021964   2.8626
 2019-Aug-14 00:00       5.76   8.27  19.83561614730  -0.2075920 19.5604363547243 -28.2725034   2.8391
 2019-Aug-16 00:00       5.76   8.27  19.83537634747  -0.2076821 19.5279262896846 -28.0122943   2.8124
 2019-Aug-18 00:00       5.75   8.27  19.83513624975  -0.2078219 19.4957343347501 -27.7213897   2.7824
 2019-Aug-20 00:00       5.75   8.27  19.83489615503  -0.2077886 19.4638964743654 -27.3992273   2.7491
 2019-Aug-22 00:00       5.75   8.27  19.83465611634  -0.2078015 19.4324489457832 -27.0455267   2.7126
 2019-Aug-24 00:00       5.74   8.27  19.83441616326  -0.2078363 19.4014285994269 -26.6596499   2.6729
 2019-Aug-26 00:00       5.74   8.27  19.83417590069  -0.2081038 19.3708726960428 -26.2409888   2.6300
 2019-Aug-28 00:00       5.74   8.27  19.83393540359  -0.2081663 19.3408199779513 -25.7881734   2.5839
 2019-Aug-30 00:00       5.73   8.27  19.83369481395  -0.2082391 19.3113102712766 -25.3007045   2.5347
 2019-Sep-01 00:00       5.73   8.27  19.83345436390  -0.2081777 19.2823837778535 -24.7787819   2.4824
 2019-Sep-03 00:00       5.73   8.27  19.83321384049  -0.2083469 19.2540790825945 -24.2244300   2.4271
 2019-Sep-05 00:00       5.72   8.27  19.83297316975  -0.2083259 19.2264325373026 -23.6394795   2.3687
 2019-Sep-07 00:00       5.72   8.27  19.83273237673  -0.2084227 19.1994781742307 -23.0260633   2.3075
 2019-Sep-09 00:00       5.72   8.27  19.83249159806  -0.2084196 19.1732483799657 -22.3851905   2.2434
 2019-Sep-11 00:00       5.71   8.27  19.83225070929  -0.2087435 19.1477741553391 -21.7180558   2.1765
 2019-Sep-13 00:00       5.71   8.27  19.83200959014  -0.2087841 19.1230857556959 -21.0246091   2.1069
 2019-Sep-15 00:00       5.71   8.27  19.83176836737  -0.2087965 19.0992131584789 -20.3054496   2.0346
 2019-Sep-17 00:00       5.70   8.27  19.83152722596  -0.2085789 19.0761860871528 -19.5605717   1.9598
 2019-Sep-19 00:00       5.70   8.27  19.83128617965  -0.2087932 19.0540339649457 -18.7906624   1.8825
 2019-Sep-21 00:00       5.70   8.27  19.83104491879  -0.2089969 19.0327859192041 -17.9952272   1.8028
 2019-Sep-23 00:00       5.70   8.27  19.83080342516  -0.2091983 19.0124714876817 -17.1741187   1.7207
 2019-Sep-25 00:00       5.69   8.27  19.83056178255  -0.2090568 18.9931205051171 -16.3268512   1.6364
 2019-Sep-27 00:00       5.69   8.26  19.83032023523  -0.2090997 18.9747629800930 -15.4541505   1.5500
 2019-Sep-29 00:00       5.69   8.26  19.83007860080  -0.2092228 18.9574277379810 -14.5571432   1.4615
 2019-Oct-01 00:00       5.69   8.26  19.82983689704  -0.2094010 18.9411416240138 -13.6382960   1.3711
 2019-Oct-03 00:00       5.69   8.26  19.82959506000  -0.2093079 18.9259281478041 -12.7002431   1.2789
 2019-Oct-05 00:00       5.68   8.26  19.82935328209  -0.2093074 18.9118078986316 -11.7457626   1.1850
 2019-Oct-07 00:00       5.68   8.26  19.82911131389  -0.2094981 18.8987986861308 -10.7766229   1.0895
 2019-Oct-09 00:00       5.68   8.26  19.82886917764  -0.2097893 18.8869169481036  -9.7939559   0.9926
 2019-Oct-11 00:00       5.68   8.26  19.82862684450  -0.2098027 18.8761777983268  -8.7984014   0.8945
 2019-Oct-13 00:00       5.68   8.26  19.82838467171  -0.2096003 18.8665956406822  -7.7908931   0.7951
 2019-Oct-15 00:00       5.68   8.26  19.82814249393  -0.2096073 18.8581834496576  -6.7725547   0.6947
 2019-Oct-17 00:00       5.67   8.26  19.82790022913  -0.2098322 18.8509535702688  -5.7439258   0.5934
 2019-Oct-19 00:00       5.67   8.26  19.82765765254  -0.2101311 18.8449176726177  -4.7052737   0.4913
 2019-Oct-21 00:00       5.67   8.26  19.82741503818  -0.2100788 18.8400874635592  -3.6565825   0.3886
 2019-Oct-23 00:00       5.67   8.26  19.82717237343  -0.2100747 18.8364738175736  -2.5988302   0.2855
 2019-Oct-25 00:00       5.67   8.26  19.82692968118  -0.2100876 18.8340867242918  -1.5330648   0.1824
 2019-Oct-27 00:00       5.67   8.26  19.82668680159  -0.2103158 18.8329342500503  -0.4614828   0.0807
 2019-Oct-29 00:00       5.67   8.26  19.82644392938  -0.2102798 18.8330219008896   0.6133982   0.0380
 2019-Oct-31 00:00       5.67   8.26  19.82620106545  -0.2103387 18.8343512625534   1.6879307   0.1344
 2019-Nov-02 00:00       5.67   8.26  19.82595811274  -0.2103761 18.8369203129329   2.7595508   0.2373
 2019-Nov-04 00:00       5.67   8.26  19.82571484981  -0.2106908 18.8407243013065   3.8261025   0.3405
 2019-Nov-06 00:00       5.67   8.26  19.82547142361  -0.2107014 18.8457570327822   4.8868215   0.4433
 2019-Nov-08 00:00       5.67   8.26  19.82522807375  -0.2107283 18.8520109878457   5.9402466   0.5457
 2019-Nov-10 00:00       5.68   8.26  19.82498482281  -0.2105928 18.8594771849700   6.9855473   0.6473
 2019-Nov-12 00:00       5.68   8.26  19.82474144599  -0.2108249 18.8681453250419   8.0213619   0.7480
 2019-Nov-14 00:00       5.68   8.26  19.82449779168  -0.2109106 18.8780043641351   9.0476219   0.8478
 2019-Nov-16 00:00       5.68   8.26  19.82425404967  -0.2110972 18.8890430355938  10.0636517   0.9463
 2019-Nov-18 00:00       5.68   8.26  19.82401027909  -0.2110747 18.9012494337684  11.0692683   1.0436
 2019-Nov-20 00:00       5.68   8.26  19.82376646351  -0.2112350 18.9146108190315  12.0632100   1.1395
 2019-Nov-22 00:00       5.69   8.26  19.82352242251  -0.2112254 18.9291129465724  13.0443480   1.2338
 2019-Nov-24 00:00       5.69   8.26  19.82327837827  -0.2112567 18.9447398285772  14.0102154   1.3265
 2019-Nov-26 00:00       5.69   8.26  19.82303435103  -0.2112453 18.9614722701750  14.9580170   1.4173
 2019-Nov-28 00:00       5.69   8.26  19.82279032810  -0.2114824 18.9792876201694  15.8845331   1.5062
 2019-Nov-30 00:00       5.69   8.27  19.82254595990  -0.2116632 18.9981598210229  16.7877835   1.5930
 2019-Dec-02 00:00       5.70   8.27  19.82230141590  -0.2117259 19.0180611914770  17.6663689   1.6776
 2019-Dec-04 00:00       5.70   8.27  19.82205682241  -0.2116267 19.0389626629340  18.5194106   1.7599
 2019-Dec-06 00:00       5.70   8.27  19.82181241513  -0.2116774 19.0608343716958  19.3459033   1.8397
 2019-Dec-08 00:00       5.70   8.27  19.82156786400  -0.2118563 19.0836451504050  20.1453083   1.9171
 2019-Dec-10 00:00       5.71   8.27  19.82132315990  -0.2119571 19.1073636241374  20.9174849   1.9919
 2019-Dec-12 00:00       5.71   8.27  19.82107824302  -0.2119817 19.1319581163969  21.6623578   2.0640
 2019-Dec-14 00:00       5.71   8.27  19.82083336679  -0.2120126 19.1573973351524  22.3799839   2.1333
 2019-Dec-16 00:00       5.72   8.27  19.82058833375  -0.2122784 19.1836496427054  23.0701192   2.1998
 2019-Dec-18 00:00       5.72   8.27  19.82034319034  -0.2123470 19.2106833527355  23.7326397   2.2633
 2019-Dec-20 00:00       5.72   8.27  19.82009792579  -0.2123151 19.2384656169126  24.3661044   2.3239
 2019-Dec-22 00:00       5.73   8.27  19.81985277617  -0.2121476 19.2669619196709  24.9686077   2.3814
 2019-Dec-24 00:00       5.73   8.27  19.81960754989  -0.2124103 19.2961348736219  25.5373699   2.4357
 2019-Dec-26 00:00       5.73   8.27  19.81936211271  -0.2126681 19.3259447025736  26.0708816   2.4869
 2019-Dec-28 00:00       5.74   8.27  19.81911639641  -0.2128635 19.3563497651687  26.5678611   2.5347
 2019-Dec-30 00:00       5.74   8.27  19.81887067080  -0.2126454 19.3873076522757  27.0280647   2.5792
 2020-Jan-01 00:00       5.74   8.27  19.81862499723  -0.2126775 19.4187753586373  27.4506977   2.6204
 2020-Jan-03 00:00       5.75   8.27  19.81837927533  -0.2127792 19.4507097536722  27.8360976   2.6582
 2020-Jan-05 00:00       5.75   8.27  19.81813337745  -0.2130796 19.4830679279980  28.1844066   2.6925
 2020-Jan-07 00:00       5.75   8.27  19.81788736742  -0.2129970 19.5158075856687  28.4966946   2.7234
 2020-Jan-09 00:00       5.76   8.27  19.81764132304  -0.2130760 19.5488871370812  28.7731305   2.7509
 2020-Jan-11 00:00       5.76   8.27  19.81739511794  -0.2131448 19.5822657787569  29.0148552   2.7748
 2020-Jan-13 00:00       5.77   8.27  19.81714873864  -0.2134487 19.6159038870967  29.2223867   2.7953
 2020-Jan-15 00:00       5.77   8.27  19.81690226354  -0.2133804 19.6497624219267  29.3963570   2.8123
 2020-Jan-17 00:00       5.77   8.27  19.81665592707  -0.2133250 19.6838019458590  29.5354223   2.8259
 2020-Jan-19 00:00       5.78   8.27  19.81640952893  -0.2133107 19.7179811348381  29.6381237   2.8359
 2020-Jan-21 00:00       5.78   8.27  19.81616293430  -0.2136374 19.7522571025268  29.7028274   2.8424
 2020-Jan-23 00:00       5.78   8.27  19.81591601919  -0.2138197 19.7865856845178  29.7291735   2.8455
 2020-Jan-25 00:00       5.79   8.27  19.81566911898  -0.2138492 19.8209225348318  29.7168980   2.8450
 2020-Jan-27 00:00       5.79   8.27  19.81542221328  -0.2137452 19.8552229494518  29.6662672   2.8411
 2020-Jan-29 00:00       5.80   8.27  19.81517529915  -0.2138349 19.8894428431661  29.5776531   2.8338
 2020-Jan-31 00:00       5.80   8.27  19.81492814216  -0.2139701 19.9235388592782  29.4521523   2.8230
 2020-Feb-02 00:00       5.80   8.27  19.81468097597  -0.2140708 19.9574692999223  29.2909213   2.8089
 2020-Feb-04 00:00       5.81   8.27  19.81443373179  -0.2141348 19.9911934517808  29.0951586   2.7915
 2020-Feb-06 00:00       5.81   8.27  19.81418641823  -0.2142526 20.0246721891470  28.8661922   2.7708
 2020-Feb-08 00:00       5.81   8.27  19.81393877514  -0.2144202 20.0578678710776  28.6056306   2.7469
 2020-Feb-10 00:00       5.82   8.27  19.81369108713  -0.2143969 20.0907452246081  28.3151264   2.7198
 2020-Feb-12 00:00       5.82   8.27  19.81344344587  -0.2144056 20.1232699154284  27.9949166   2.6896
 2020-Feb-14 00:00       5.82   8.27  19.81319591943  -0.2144140 20.1554074535389  27.6443929   2.6563
 2020-Feb-16 00:00       5.83   8.27  19.81294812741  -0.2146750 20.1871218044909  27.2622276   2.6200
 2020-Feb-18 00:00       5.83   8.27  19.81270009062  -0.2147424 20.2183763038298  26.8482240   2.5808
 2020-Feb-20 00:00       5.83   8.27  19.81245191931  -0.2148528 20.2491339819575  26.4021051   2.5385
 2020-Feb-22 00:00       5.84   8.27  19.81220383621  -0.2148181 20.2793582806432  25.9245882   2.4935
 2020-Feb-24 00:00       5.84   8.27  19.81195567776  -0.2150008 20.3090130878037  25.4162230   2.4456
 2020-Feb-26 00:00       5.84   8.27  19.81170737938  -0.2149684 20.3380636554127  24.8786999   2.3950
 2020-Feb-28 00:00       5.85   8.27  19.81145898222  -0.2150310 20.3664769030675  24.3131279   2.3418
 2020-Mar-01 00:00       5.85   8.27  19.81121060302  -0.2150150 20.3942215504697  23.7212317   2.2860
 2020-Mar-03 00:00       5.85   8.27  19.81096212006  -0.2153490 20.4212679013028  23.1041961   2.2277
 2020-Mar-05 00:00       5.85   8.27  19.81071337816  -0.2154457 20.4475881802752  22.4644005   2.1670
 2020-Mar-07 00:00       5.86   8.26  19.81046449382  -0.2154879 20.4731570168210  21.8035295   2.1040
 2020-Mar-09 00:00       5.86   8.26  19.81021565942  -0.2152606 20.4979511927727  21.1234265   2.0388
 2020-Mar-11 00:00       5.86   8.26  19.80996694271  -0.2154272 20.5219487503797  20.4240717   1.9714
 2020-Mar-13 00:00       5.86   8.26  19.80971805175  -0.2156121 20.5451273958483  19.7053054   1.9019
 2020-Mar-15 00:00       5.87   8.26  19.80946895046  -0.2158291 20.5674641281202  18.9661712   1.8304
 2020-Mar-17 00:00       5.87   8.26  19.80921967114  -0.2157230 20.5889352036315  18.2066772   1.7570
 2020-Mar-19 00:00       5.87   8.26  19.80897044846  -0.2157703 20.6095171495992  17.4267670   1.6818
 2020-Mar-21 00:00       5.87   8.26  19.80872111246  -0.2159046 20.6291869052451  16.6274642   1.6048
 2020-Mar-23 00:00       5.87   8.26  19.80847171205  -0.2160729 20.6479229255109  15.8100764   1.5261
 2020-Mar-25 00:00       5.87   8.26  19.80822219806  -0.2159835 20.6657051286466  14.9763510   1.4458
 2020-Mar-27 00:00       5.88   8.26  19.80797276912  -0.2159400 20.6825154561308  14.1275803   1.3640
 2020-Mar-29 00:00       5.88   8.26  19.80772316813  -0.2161191 20.6983372978380  13.2652892   1.2809
 2020-Mar-31 00:00       5.88   8.26  19.80747338263  -0.2164247 20.7131563088675  12.3913550   1.1964
 2020-Apr-02 00:00       5.88   8.26  19.80722336339  -0.2164970 20.7269601893028  11.5079712   1.1108
 2020-Apr-04 00:00       5.88   8.26  19.80697347039  -0.2163096 20.7397391719711  10.6169742   1.0241
 2020-Apr-06 00:00       5.88   8.26  19.80672358983  -0.2162778 20.7514849526558   9.7194198   0.9363
 2020-Apr-08 00:00       5.88   8.26  19.80647366053  -0.2164449 20.7621905252259   8.8158404   0.8477
 2020-Apr-10 00:00       5.88   8.26  19.80622345308  -0.2167364 20.7718486853809   7.9057275   0.7582
 2020-Apr-12 00:00       5.88   8.26  19.80597319937  -0.2167107 20.7804516855042   6.9885615   0.6679
 2020-Apr-14 00:00       5.88   8.26  19.80572287730  -0.2167406 20.7879907207880   6.0636684   0.5770
 2020-Apr-16 00:00       5.89   8.26  19.80547250087  -0.2167469 20.7944572223308   5.1317329   0.4856
 2020-Apr-18 00:00       5.89   8.26  19.80522193272  -0.2169671 20.7998435125226   4.1936487   0.3937
 2020-Apr-20 00:00       5.89   8.26  19.80497137413  -0.2169103 20.8041437072355   3.2512597   0.3014
 2020-Apr-22 00:00       5.89   8.26  19.80472086615  -0.2169502 20.8073533874953   2.3056533   0.2091
 2020-Apr-24 00:00       5.89   8.26  19.80447030232  -0.2169651 20.8094697455513   1.3585366   0.1171
 2020-Apr-26 00:00       5.89   8.26  19.80421944431  -0.2172738 20.8104917419173   0.4112907   0.0313
 2020-Apr-28 00:00       5.89   8.26  19.80396837987  -0.2173169 20.8104206704526  -0.5337636   0.0746
 2020-Apr-30 00:00       5.89   8.26  19.80371735963  -0.2173615 20.8092600137273  -1.4751630   0.1657
 2020-May-02 00:00       5.89   8.26  19.80346643789  -0.2172228 20.8070149784160  -2.4111594   0.2579
 2020-May-04 00:00       5.89   8.26  19.80321544057  -0.2174041 20.8036921336540  -3.3411250   0.3502
 2020-May-06 00:00       5.89   8.26  19.80296420132  -0.2174556 20.7992989138213  -4.2643231   0.4422
 2020-May-08 00:00       5.88   8.26  19.80271288696  -0.2176304 20.7938428338969  -5.1816881   0.5339
 2020-May-10 00:00       5.88   8.26  19.80246152968  -0.2176328 20.7873302148840  -6.0939082   0.6250
 2020-May-12 00:00       5.88   8.26  19.80221011820  -0.2178152 20.7797665185185  -7.0016412   0.7156
 2020-May-14 00:00       5.88   8.26  19.80195846556  -0.2178161 20.7711572327301  -7.9039083   0.8055
 2020-May-16 00:00       5.88   8.26  19.80170680999  -0.2178137 20.7615093388997  -8.7997243   0.8947
 2020-May-18 00:00       5.88   8.26  19.80145519378  -0.2177676 20.7508310941523  -9.6877077   0.9830
 2020-May-20 00:00       5.88   8.26  19.80120363249  -0.2179636 20.7391323152862 -10.5667359   1.0703
 2020-May-22 00:00       5.88   8.26  19.80095175713  -0.2181632 20.7264241163983 -11.4350711   1.1567
 2020-May-24 00:00       5.88   8.26  19.80069968852  -0.2182388 20.7127198985696 -12.2909628   1.2419
 2020-May-26 00:00       5.88   8.26  19.80044752989  -0.2181634 20.6980349746535 -13.1326906   1.3259
 2020-May-28 00:00       5.88   8.26  19.80019554040  -0.2181896 20.6823867236466 -13.9589159   1.4086
 2020-May-30 00:00       5.87   8.26  19.79994344379  -0.2183491 20.6657936691712 -14.7684103   1.4899
